,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
423,423,-9.378869487952905,-6.15689280511416,-9.441269194191646,-9.447971354278526,-6.696730036206443,-8.831149757503622,-10.211775153043273,-10.582647876029078,-7.802060795800419,-7.458163785599326,-11.043200295499414,-7.91048014972319,-10.365455637534444,-9.019578816020648,-5.8426586524195665,-10.942056059264957,-7.012604466277903,-10.049292634111595,-10.47036424374402,-9.36328512450856
424,424,-9.585135960236583,-6.292358062811929,-9.407313194699515,-9.259584725215722,-6.734477820432295,-8.842461667653641,-10.297923610594664,-11.025857314522346,-7.785818777831288,-7.436781019737226,-11.392534731364421,-7.777111295437313,-10.314152530981485,-9.052933084565012,-5.959022038281427,-11.166426898209213,-7.0446604806207676,-10.067225394886483,-10.899145660102837,-9.419283031578512
425,425,-9.44728273811274,-6.355676292715334,-9.52111861526473,-9.29142280842035,-6.812181160064671,-8.722701897482539,-10.091432167001203,-10.62206612308154,-7.687002252995607,-7.425402540412627,-11.23066206325254,-7.888656677813696,-10.336284755828776,-9.053413540590652,-5.920082636144946,-10.912800875251271,-7.143663337375701,-10.067073128453458,-10.927650748092132,-9.565098787901752
426,426,-9.378752498029806,-6.259698678515277,-9.513579697604577,-9.256772066667608,-6.778370508827843,-8.908356118877785,-10.312936324497798,-10.71683502673372,-7.903846776804853,-7.432928415435722,-11.033453696957913,-7.960760483027072,-10.326695678566933,-9.006920607207299,-5.8366742073062445,-11.023711228828162,-7.056970338814,-10.061831565429301,-10.801752582089339,-9.523771003977432
427,427,-9.407432404836575,-6.370595740178321,-9.429308086451682,-9.35013975190516,-6.747546743053986,-8.901406412087104,-9.847961667144805,-10.711234366773947,-7.826393885725228,-7.380855475575084,-11.057892925502909,-7.908421428322774,-10.484748269072114,-9.194242568891188,-5.91891843289344,-11.044839504465717,-7.03288697613517,-10.06004222259657,-10.751189348699883,-9.461978360469569
428,428,-9.436869420527646,-6.313296037918232,-9.551669497237217,-9.204121345360734,-6.744288511991661,-8.765105650177407,-10.27574861445585,-10.560702958242318,-7.926636606456578,-7.3754793770338765,-11.577618921852581,-7.875333453270745,-10.37808123384753,-9.08930820908707,-5.955247566395198,-10.84267150572945,-7.12002114339566,-10.055053648728636,-10.581826976897712,-9.413775356189564
429,429,-9.42177984178244,-6.3874429410335996,-9.663902373384559,-9.326297042982784,-6.814819662591623,-8.702321782532483,-9.991257990483943,-10.698571957713337,-7.738805551496963,-7.475569484850313,-11.346034183794085,-7.90683859554569,-10.389669233844279,-9.11324488755433,-5.921359371766271,-11.06310906972159,-7.009564167501295,-10.192121416700251,-10.596053134116906,-9.411123175398052
430,430,-9.52255785516844,-6.345257421406006,-9.685481978264828,-9.218399208434215,-6.759106475891069,-8.810019567735347,-10.1592950340295,-10.784980442658496,-7.840486988295551,-7.485609349254542,-11.323606192267171,-7.881667939020956,-10.632187138025797,-9.112463079682863,-5.855544914962646,-11.176798223793016,-7.092648771787075,-10.158438668106358,-10.739287646315193,-9.56680326837297
431,431,-9.41679718517475,-6.331193116791777,-9.558578544169885,-9.302194329297485,-6.814557319430954,-8.939585655174081,-9.959081178650328,-10.757773097857367,-7.924658884579073,-7.4809179610984415,-10.9785782893533,-8.047677336057562,-10.326137847244652,-9.01449701027759,-5.917263128914194,-11.099221820022851,-7.110974003901473,-10.094540633339271,-10.686550454705898,-9.516750810198694
432,432,-9.57829483045735,-6.343480040929873,-9.49987480248716,-9.230049232131257,-6.701298888347686,-8.764784202176292,-10.231569174135165,-10.445878264574464,-7.854561185209933,-7.485625691051357,-10.961275202423298,-7.965638053151123,-10.46682547484705,-9.023292223952573,-5.833894099545425,-10.74165695711404,-7.135118625041534,-10.068946668286522,-10.55957644333666,-9.613876615430833
433,433,-9.448074027909621,-6.193212357094784,-9.50130210453247,-9.317049218758262,-6.788933686190771,-8.729750061422262,-10.1123631889556,-10.741037726238584,-7.900377054119454,-7.554467231259257,-11.601926195801347,-7.956280682196203,-10.301585289176172,-9.164178869510367,-5.906914899662657,-11.007099091494343,-7.018294300314403,-10.033824747749993,-10.912037404339028,-9.54772823787561
434,434,-9.412614551843506,-6.255474738068299,-9.583060928952625,-9.255948717695798,-6.896812143486779,-8.758543316723099,-9.956397793173682,-10.723799858125181,-7.922629521579031,-7.585038210893993,-11.169850467566059,-8.083302994402551,-10.552157340178342,-9.12019770762209,-5.9101724671647595,-11.142158947669627,-7.0957154222864345,-10.11041584361459,-10.77668742834843,-9.417886920138601
435,435,-9.387030743793167,-6.294688324425509,-9.592539925608959,-9.459276523561117,-6.835798477379745,-8.766212860969434,-10.415555877703865,-10.442286129243284,-7.801225947612823,-7.663204983687203,-10.694390915438115,-8.008540519044846,-10.586064020921112,-9.082749968665311,-5.922105215547998,-10.83195656976296,-7.184283743972923,-10.084457889419102,-10.876455890298589,-9.677961598111606
436,436,-9.39593482614964,-6.4029917649189345,-9.579101517220153,-9.303277079052481,-6.930742900795973,-8.839162712988228,-9.938547302347999,-10.61760640334933,-7.854230495026548,-7.508668304896726,-10.55373571170211,-7.914911492520547,-10.71760047801545,-9.051039148856407,-5.858892987662822,-10.707125967884698,-7.169489921390919,-10.152501626905748,-10.746811934473481,-9.511838402626234
437,437,-9.564971229924023,-6.366620301163935,-9.39304993665969,-9.30139050141311,-6.865864081611372,-8.725180073499708,-10.220096184242168,-10.696997836855672,-7.974960584894508,-7.514670695016367,-11.10645358301078,-8.043714985419767,-10.482024326018061,-9.147597621661633,-5.882535755464347,-10.958349334521126,-7.2323818011386205,-10.077845836205647,-10.500212256697175,-9.530116572404411
438,438,-9.386869230564319,-6.324528227557496,-9.798314246802438,-9.349967838451601,-6.891424973146136,-8.85439250215521,-10.046742859725642,-10.716903163263368,-7.984111929127043,-7.543688718033858,-11.507309205674648,-8.006432936126936,-10.64738497968876,-9.034088547255209,-5.992753043235259,-10.971803559102108,-7.10547334145202,-10.230305097908616,-10.827277898011236,-9.575913054042548
439,439,-9.516762398241251,-6.349404056332034,-9.57905758516835,-9.261082137021155,-6.940160641830966,-8.815576737508,-10.192810391110848,-10.453549191352836,-8.039061939951864,-7.521151336561822,-10.931608621983964,-8.044412706200665,-10.549760836079276,-9.229999870006393,-5.992133916836163,-11.031375827231363,-7.079697306941083,-10.128678347238893,-10.823260029754561,-9.615495187543203
440,440,-9.468207462975695,-6.3376846390487005,-9.513773887753128,-9.343725648338626,-6.885323837403976,-8.78586061833203,-10.349043588053467,-10.68836580895472,-7.974525210597784,-7.663043380466756,-10.691999918733991,-8.012886322265905,-10.624910302102924,-9.061223277330026,-5.975032532779089,-11.2224668139498,-7.131039587089336,-10.252997803365629,-10.71780357959565,-9.588332357282322
441,441,-9.439672937646403,-6.358549105844082,-9.592404231559177,-9.301791410897545,-6.851859699396306,-8.819832524708714,-10.03134536310892,-10.83844691955695,-7.910300813282524,-7.6423161643060045,-10.869066581430152,-8.09158882722755,-10.791094558432093,-9.166633525213761,-5.973332733517815,-11.0832682536388,-7.064072142071319,-10.174221860727986,-10.57937501074438,-9.535304455390417
442,442,-9.542801536417334,-6.365902891486961,-9.55191891058801,-9.234411924294044,-7.001026958099763,-8.789852286552778,-10.335702539487096,-10.835248060395308,-8.00533570869888,-7.618781820473653,-11.298254940449588,-8.1637600987259,-10.44136718601254,-9.115286863977305,-5.920961208640721,-11.281133297625042,-7.239126197695496,-10.102083038273689,-10.88167729063467,-9.562166004227983
443,443,-9.534078637700677,-6.300884226078648,-9.581370428327432,-9.453652111924267,-6.987107618742109,-8.805743005142169,-10.027208188215875,-10.626301228789007,-8.027974321392424,-7.63138441733225,-11.360697607073428,-8.170205153077388,-10.577446726156332,-9.091854767666831,-5.891224495367129,-11.28987547744152,-7.265062478488972,-10.188655978083982,-10.946773137327279,-9.671431383573015
444,444,-9.623826099591033,-6.3374548611721515,-9.639058038232406,-9.42978966595831,-6.89451545648958,-8.823605272209198,-10.308883990716206,-10.746411463758712,-8.02672884495584,-7.674954371640898,-10.783060319743756,-8.069470111844536,-10.594588695388522,-9.265437197268525,-6.002289329962583,-11.02682114453097,-7.1308749919600105,-10.137579260236041,-10.715423595372513,-9.56069672616246
445,445,-9.55496778293943,-6.322790344717775,-9.521772615100774,-9.354172930934094,-6.916585777628958,-8.729877069790001,-10.117272344660364,-10.910658538757087,-8.021500406585094,-7.666508277357612,-10.781275611210447,-8.131979186022534,-10.719065965577133,-9.055685700151718,-6.006934113179993,-11.300852010383908,-7.285953920166452,-10.274115511350937,-10.67041823392064,-9.618637013296784
446,446,-9.52254968740676,-6.398288472671826,-9.591256926286395,-9.387187023184687,-6.989326241848901,-8.921303091870477,-10.01202596466075,-10.673811657890985,-8.053894670678515,-7.757325501029564,-11.409143295724908,-8.108261686136608,-10.640336580189864,-9.111215848744786,-5.921605458318897,-11.025950147112226,-7.192074649909083,-10.325875929261015,-10.51404716226937,-9.662800691644954
447,447,-9.535575791546313,-6.373411142048361,-9.578061318207315,-9.271208225414858,-7.038877343309003,-8.827185632790002,-10.253558536896627,-10.625824234591175,-8.014626012562834,-7.6999627989896515,-11.485414790645619,-8.08801206047356,-10.909794451197522,-9.098834751174824,-5.92529976013172,-10.909232714658463,-7.202768950991335,-10.173929717881718,-10.593835684107397,-9.659175064108455
448,448,-9.576591152428788,-6.40707669234135,-9.616615935304548,-9.28007391038483,-7.021056215607018,-8.74348984583108,-10.117457100714848,-10.4636899233082,-8.083882747176688,-7.772538995278201,-11.17461372053386,-8.235007304556442,-10.613947549694712,-9.166598477189533,-5.953283527804131,-11.047953184710908,-7.208971798873044,-10.190434830689949,-10.898846867504727,-9.60641328933798
449,449,-9.454922281184116,-6.358653929874179,-9.614142327712793,-9.406681469333973,-6.942123042732639,-8.694958281752752,-10.171214002404318,-10.62696354029865,-8.009404381362904,-7.698564711177055,-10.96478457772601,-8.161182171640265,-10.757947629836341,-9.072277121722223,-5.9090919323856115,-10.885572250430723,-7.375200567344895,-10.206912134472313,-10.606145256072093,-9.738129235149003
450,450,-9.608554066603126,-6.389673929746474,-9.646811759611921,-9.346668371275893,-7.104127206954314,-8.821366751667474,-10.323384475994132,-10.863486302744583,-8.092477004524577,-7.888573565764592,-11.36302224916523,-8.212933576336509,-10.779700164098102,-9.060140510544134,-6.103545242269626,-11.360706899183908,-7.154956770021411,-10.23083156927549,-10.665445038723641,-9.65507475113982
451,451,-9.49614975620801,-6.3841392022245165,-9.58941266923886,-9.330369934376064,-7.060868757789759,-8.856073173866235,-10.072583827170254,-10.505235055008859,-8.102530390118302,-7.843729413086069,-11.567441555317886,-8.18658007021461,-10.71088121289409,-9.082509610471584,-5.946803076617567,-11.072527684412236,-7.233830888809062,-10.34450606182536,-10.81230923551821,-9.856333342379331
452,452,-9.483947642388397,-6.357814070446533,-9.587105371738971,-9.398332218995526,-7.072406392509573,-8.766787016910097,-10.365476179452981,-10.60266313519756,-8.032354809090803,-7.823590509270682,-11.441914088182806,-8.218451627409433,-10.81715269448156,-9.085532751654302,-5.901168971317234,-11.128860963057065,-7.2724046373712445,-10.21201927513444,-10.968385841211854,-9.59247818021532
453,453,-9.391764426662318,-6.4139281441201135,-9.718172769587301,-9.379003199753033,-7.049046349454697,-8.799011465014699,-10.137087695248724,-10.687802963486787,-8.165811200448474,-7.755804963522921,-11.318995117628829,-8.201069686069388,-10.712993750312673,-9.18973063702312,-5.976139418870667,-11.095704538143666,-7.275904982389826,-10.310056371115383,-10.633950633202138,-9.714372671281101
454,454,-9.606452266704043,-6.429883711741344,-9.627387669019651,-9.446363480604104,-7.0129554950716155,-8.832777568976349,-10.193197969466603,-10.821674823275766,-7.980206509289664,-7.898453684901225,-11.576438480009747,-8.458811267143993,-10.75358799625444,-9.002479778325341,-6.055662552725017,-11.11097250447718,-7.188904041774636,-10.105035506495962,-11.029103732624028,-9.841533221466996
455,455,-9.43808954864417,-6.499616596641473,-9.569554524174393,-9.451699969497946,-7.094142138061314,-8.854265725261346,-10.314904581672916,-10.83728750617603,-8.179113857581502,-7.932862043544042,-11.681935644818743,-8.271684154940498,-10.724346277957356,-9.091016320598,-5.990710034943035,-11.387115681398488,-7.239894060339891,-10.324431948945044,-10.717449961264705,-9.75970922287525
456,456,-9.528155343498327,-6.4160008040354555,-9.703780086326077,-9.369472151621057,-7.079936345309932,-8.831273489900386,-10.013802265112586,-10.724772831834567,-8.09126198366996,-7.868542213161288,-11.208968002604209,-8.188697018099838,-10.822123652537273,-9.131789614101262,-6.034070646719526,-11.389516308745034,-7.331592386165922,-10.264896559468362,-10.775593194858702,-9.87610012309167
457,457,-9.582582136127893,-6.5093255668404915,-9.633743894120725,-9.30863479844612,-7.152089112777501,-8.884327295867033,-10.3937249052998,-10.363357282367405,-8.103316761821732,-8.007183691554966,-10.954777068383832,-8.417749871901757,-10.705179943494683,-9.014173697916481,-5.910443255089653,-11.020022251998029,-7.339403882924123,-10.283460956591359,-10.875041705317399,-9.72244209105668
458,458,-9.583257055955285,-6.384798743771845,-9.60209331924932,-9.505908382567215,-7.098216516987409,-8.862656295342086,-10.303368242619504,-10.50403224867989,-8.071189524232118,-8.058469719119328,-11.213214954376578,-8.279568574668321,-10.842027864195032,-9.0460365784792,-5.992427232252832,-11.39754814091984,-7.332470036693832,-10.379481865106824,-10.600153279633565,-9.681590438819299
459,459,-9.358994022856832,-6.405714530579207,-9.644363430342851,-9.422701492362426,-7.0818814897040685,-8.836416247348664,-10.104117704214536,-10.609001558207261,-8.040600615714967,-8.001572724550023,-11.367192342561147,-8.273179818820138,-10.810484513988236,-9.149498882508428,-6.008143524580844,-11.14470232842638,-7.258710381687629,-10.158944236262728,-10.630217621059602,-9.74279480959395
460,460,-9.583026543869195,-6.519590212681051,-9.689711162952506,-9.335424976892273,-7.241875990384811,-8.937042322221881,-10.332806311932424,-10.800481541313406,-8.18574722680533,-8.034257957889892,-11.523771423133486,-8.334477698635215,-10.792350825524512,-9.06382436700242,-6.080471869532161,-11.151179246989638,-7.2670254848398965,-10.315476633879612,-11.00874897960544,-9.808891939629154
461,461,-9.521163071233614,-6.463676882743855,-9.699590970697011,-9.437345597980478,-7.209727091717799,-8.840982358641678,-10.073419548704907,-10.822411826320318,-8.258453661314677,-8.008595139809689,-11.482386198360349,-8.307499638593299,-11.079324569541452,-9.09476465545026,-5.986272098983079,-11.131351609884735,-7.342310454981743,-10.444931718176456,-10.87926028596526,-9.753745370451945
462,462,-9.536903364506093,-6.401548202488317,-9.660788416637791,-9.495922455989854,-7.20892069878883,-8.739975541672628,-10.375572016113216,-10.533390915372511,-8.115828387129817,-7.997074421127804,-11.65847106041328,-8.308440943547524,-10.867556786651287,-8.96309628747816,-5.943813336563029,-10.925090209038956,-7.289704749267237,-10.343237491301629,-11.000374308224755,-9.688097645026733
463,463,-9.665926371768586,-6.4186459369949365,-9.668012958602821,-9.343251301966513,-7.13047261341059,-8.871263153336114,-10.167794505540952,-10.884352001175229,-8.182220397115461,-7.9825654372722745,-11.68814217257116,-8.265311241564637,-10.751482274555979,-8.99168943978588,-5.9549138171170295,-11.366289756889271,-7.349774322675399,-10.212181088264048,-10.612297773334442,-9.706295066172911
464,464,-9.598069291760341,-6.430535414283874,-9.592900529110894,-9.37185031544712,-7.0726768276937655,-8.925581628093871,-9.946869015651123,-10.581009169670313,-8.237170504082133,-8.108012454349836,-11.723438395957034,-8.342447571265195,-10.892226102129342,-9.148732592792646,-5.968401163296225,-11.20349154013584,-7.261296358343649,-10.424602201316448,-10.84413799385287,-9.85172820901206
465,465,-9.590585506077817,-6.469592327605837,-9.67564488982563,-9.439773945345104,-7.331489639336463,-8.846976728954756,-10.208425412662368,-10.620890148253187,-8.02862343152982,-8.030129913751747,-11.397670088240957,-8.315192785691808,-11.019383645913075,-9.099589865379652,-5.938182171673581,-11.009058698974867,-7.289610524946973,-10.188714004800396,-10.792398842222767,-9.790230124172938
466,466,-9.553930139336291,-6.41812018213354,-9.674135558907055,-9.473004255456651,-7.305452775904492,-8.759514203050577,-10.4166691502724,-10.484036864396538,-8.150558339295939,-8.192352687756102,-11.271815897951932,-8.392675975635814,-11.008766473416186,-9.160007695151359,-5.97217614758795,-11.248037165308544,-7.378409377964345,-10.415656012987887,-10.801660125380662,-9.67181112315153
467,467,-9.576283502007968,-6.446225738959749,-9.642882313364986,-9.399099914307149,-7.220737284506764,-8.901472316530755,-10.19968411663986,-10.62925560822686,-8.147624594134175,-8.170698446169835,-11.650702527231365,-8.41802623017606,-11.025225841224621,-9.143202545571338,-6.0317176927691145,-11.200726483008882,-7.33307093135716,-10.330272240154551,-10.94178015873507,-9.902384320274
468,468,-9.595234731031503,-6.566539862904564,-9.611852504150665,-9.520725851826313,-7.4094915384731035,-8.975733494476838,-10.623157213704578,-10.978147793240359,-8.195967737259627,-8.231969410803172,-11.840064718588026,-8.44314833357613,-11.027946722816754,-9.206413893861516,-6.033039486067484,-11.239318389654484,-7.344114189612248,-10.346069548310982,-10.915930143665165,-9.807181508461003
469,469,-9.56460283769926,-6.492440785580798,-9.748891772811996,-9.35001748318302,-7.258540929173233,-8.862412201849677,-10.32568790380679,-10.574698559931344,-8.189613446264934,-8.107314601112764,-11.435083361763198,-8.502797926778127,-11.157793547304998,-9.153412534746556,-6.029287124350104,-11.185008529300612,-7.318237754432824,-10.374825486165049,-10.915216665094219,-9.852037733916477
470,470,-9.579747837103042,-6.515232030617154,-9.656311811041075,-9.447570739582327,-7.291552812121656,-8.864137200977384,-10.4470117185248,-10.545791818563544,-8.142268743086078,-8.10636552616237,-11.363162743120336,-8.363960490714621,-10.830850010327259,-9.05167252116943,-6.127462352607288,-11.116509646714816,-7.412296713906237,-10.354529963219628,-10.909525487326569,-9.770301486677
471,471,-9.533613094003805,-6.441987565158952,-9.673905755508363,-9.337479746861202,-7.322755067412592,-8.82427915993999,-10.549921919565671,-10.928695970910917,-8.12276500376293,-8.110660455501494,-11.497353689292865,-8.462859827874889,-10.795546271400333,-9.053464483626628,-5.983469411418011,-11.097249004293914,-7.446365959495426,-10.329469576740912,-10.712719792123654,-9.936799081858865
472,472,-9.604781524183396,-6.402818962661574,-9.712728165561083,-9.401544324086139,-7.3102705398977355,-8.846835318848939,-10.334303981703538,-10.11074163798845,-8.24580336071039,-8.142441881079613,-11.568883194057575,-8.565228360158107,-10.971001022240033,-9.105585783377036,-6.0138848539754335,-11.273133412898845,-7.413255385673844,-10.296714658399095,-10.96888121795388,-9.687284583949637
473,473,-9.63314338625339,-6.513038150326928,-9.710567966756576,-9.360682880723067,-7.442451799551574,-8.823631117193148,-10.42009672590708,-10.967420813254188,-8.277146733365523,-8.157919831719445,-11.603997449238324,-8.350340353166652,-11.023938932188285,-9.091340076122236,-5.977714630806013,-11.074698443481953,-7.3624053813103485,-10.465699004630661,-10.8079007087998,-9.81773196762768
474,474,-9.761569096905543,-6.448623620886308,-9.69087070846414,-9.447039310351325,-7.427978848300783,-8.795783971643674,-10.480965330044526,-10.807885414652533,-8.219836940184726,-8.251267530778378,-11.410186726359068,-8.431532952734726,-10.833758823420897,-9.061346490213271,-5.888289470370462,-11.075398310687296,-7.313432064899126,-10.336668287170575,-10.825972299001645,-9.894442593635798
475,475,-9.504616642742349,-6.529028956878585,-9.752144301225181,-9.453793371377614,-7.433704035476087,-8.866059303464619,-10.440051874834506,-10.656921093976191,-8.365418980518278,-8.324727906122682,-11.442525295499792,-8.486762902269117,-11.029499165959281,-9.097923010845015,-6.000129980268376,-10.857584970372201,-7.410506246794101,-10.437197714941673,-10.62792515230457,-9.887051537173713
476,476,-9.625964311579851,-6.506091216769347,-9.73876274229503,-9.498910116777566,-7.403483096600668,-8.8007267904138,-10.60147499077756,-10.609338791267003,-8.300312034541626,-8.352401921185525,-11.53562731786271,-8.579948335541742,-10.745972082227134,-9.106599904384973,-6.100515941152872,-11.129186144385924,-7.379871143124735,-10.504934717421957,-10.90958841959562,-9.911083536458932
477,477,-9.59807033755789,-6.465387001845513,-9.682033911086467,-9.574793156178737,-7.494413242102103,-8.881961549801423,-10.137336653683246,-10.956832817204493,-8.212863638028221,-8.273340839793617,-11.731577620989485,-8.579678100475379,-10.98907362817571,-9.192489808240762,-6.0212270432171255,-11.254339294644076,-7.413148153577094,-10.422467999325365,-10.680048640828614,-9.97838115890981
478,478,-9.567610242699539,-6.630009844674155,-9.695224513551986,-9.489864078597632,-7.531573949948642,-8.94411893234449,-10.351997136848187,-10.768590634733627,-8.22470802027253,-8.33068827378846,-11.681035032738782,-8.63195796451777,-10.977082319497931,-9.099687587730518,-5.954879154113699,-11.130516105002506,-7.597376284901064,-10.368314211379934,-10.861243996166715,-9.955204857804748
479,479,-9.649524271575089,-6.5291033494682855,-9.749421379284264,-9.450708164403837,-7.359153438516038,-8.796882033756493,-10.529545830518227,-10.995461850010333,-8.350353097592508,-8.346503889060813,-11.525653807660914,-8.626225988923256,-11.032147819506696,-9.017276499705106,-6.0094720989857375,-10.929038453774501,-7.57426038609373,-10.44770407047087,-10.789865663877627,-9.917441382654571
480,480,-9.540701916542712,-6.4404547709858555,-9.702321274730336,-9.389330030331793,-7.3352812415689534,-8.839293265390834,-10.502925663981324,-10.803179484707501,-8.330170235893636,-8.325928244744158,-10.985937991618075,-8.588345608357745,-11.07133709199937,-9.19959015204409,-5.972766295607857,-11.290938000202491,-7.44983204139562,-10.38658002797162,-10.691291408754763,-10.118020106649885
481,481,-9.83513141247931,-6.655807818329037,-9.783025678747736,-9.581832885646307,-7.420368915618114,-8.766651506498283,-10.363402039823175,-10.779221823383857,-8.263321022837294,-8.412865297320726,-10.924370281994113,-8.591950804169091,-10.936397987235335,-9.117098595726398,-6.018239369397762,-10.911824217745854,-7.421618144054465,-10.319806072883619,-10.626830297090018,-10.008805240770462
482,482,-9.701968657227422,-6.371272971049018,-9.646182754701192,-9.469171225892104,-7.414247129119186,-8.873798019385204,-10.639970320309466,-10.620087127596353,-8.316600514770785,-8.38244641506995,-10.892882136959324,-8.649929596243808,-10.96115120125542,-9.221035215460903,-6.032090407796201,-11.003513871702513,-7.549550604282972,-10.491909067089228,-10.9319287976467,-9.976733079880743
483,483,-9.721351953916566,-6.529244538593644,-9.679249126864457,-9.531550127344403,-7.431732623464731,-8.865764098002623,-10.37766127982805,-10.876442090426924,-8.321569976479687,-8.466336705354786,-11.192284747400365,-8.552436496746813,-10.979811434162698,-9.084086154503046,-6.179481510047614,-11.211431278898859,-7.4691209563706895,-10.40279068453124,-10.860135679972112,-9.97088966823601
484,484,-9.650979356620846,-6.476091295775768,-9.801107169738549,-9.4859660205899,-7.498764030632288,-8.81505720268934,-10.466729769884807,-10.560199268887581,-8.315779866937689,-8.48121759330267,-11.585502100831132,-8.576139961532444,-11.141147992622106,-9.21052515375954,-6.034954543094169,-10.918076356719972,-7.407583050136134,-10.448608484930865,-10.733725918107105,-9.996442498034105
485,485,-9.628370571314994,-6.587295508320827,-9.621606425410778,-9.573320474707808,-7.4284991129036255,-8.910521477791315,-10.516346886086675,-10.652662329195639,-8.329940617513246,-8.64585281732175,-11.65406865261401,-8.566576669881801,-11.047701256735992,-9.032507606887016,-6.033612180823684,-11.379324584864104,-7.625283013146392,-10.392026016603484,-11.159681296935473,-9.955501337953752
486,486,-9.685420514232607,-6.577109989011336,-9.757192930873602,-9.395663183699416,-7.626637578232592,-8.967150857632484,-10.355082602794894,-10.237145655327993,-8.321513309577886,-8.547298717608948,-11.380869753533615,-8.754184531434236,-10.92738113998421,-9.13002472694272,-6.0848593377040725,-11.087113052053843,-7.476701822759673,-10.318181212508447,-11.11483970187605,-9.949558840751326
487,487,-9.703968351711845,-6.6520200890008585,-9.756548849543718,-9.53425719172389,-7.485379882388726,-8.770526000378002,-10.342847286260435,-10.651495181713335,-8.337166004812014,-8.617359586498054,-11.335457136331978,-8.59817574601031,-10.908628866293137,-9.061416424636572,-6.028233190292404,-11.386544551859613,-7.524749383396835,-10.555748512601584,-10.645211930643178,-9.956406968263162
488,488,-9.674787296431674,-6.467459644123901,-9.719659461379718,-9.39258079380215,-7.610979572231129,-8.752015325241928,-10.807941070129914,-10.76283453978404,-8.381487943607056,-8.619325082529194,-11.53976332132915,-8.57774521367121,-11.219920083587278,-9.127704053388083,-6.090395371485664,-11.217221000561977,-7.588442132087186,-10.327467971609549,-10.751823786969352,-10.037835819008045
489,489,-9.694109158762865,-6.4332680497215,-9.775275498320324,-9.549539322402461,-7.59633849012015,-8.739758194906555,-10.243854753974219,-10.823774915232237,-8.360633329572826,-8.57898903216286,-11.960678154992253,-8.773136755026654,-11.06562255224378,-9.17439412303349,-6.1265408628337035,-11.429373154676057,-7.552450445797311,-10.578635008792167,-10.854476431837778,-10.053261925848304
490,490,-9.692338851224147,-6.531394137433244,-9.822520449881774,-9.55611675060597,-7.533393383407189,-8.85984731236963,-10.384098420788082,-10.719250523566846,-8.404475176685935,-8.559783522898988,-11.404053769449717,-8.718198616474906,-11.16441927947646,-9.074281297101594,-6.086614506038568,-10.923686529770801,-7.394627096684166,-10.479908750482428,-10.622263759609123,-9.97708269363123
491,491,-9.738321580229831,-6.58546761067574,-9.77259052017507,-9.46649796867572,-7.550657813460082,-8.817184959732034,-10.623706091285925,-10.747567774123825,-8.371017637894372,-8.651169338931108,-10.988719359336535,-8.762327473625513,-11.178079794864367,-9.121895932872915,-6.111723793657332,-11.383401766699375,-7.556929839409718,-10.529766670542033,-10.906080181106292,-10.014803764112951
492,492,-9.66633540111473,-6.601327426741948,-9.71733052865362,-9.608003148414129,-7.689138275291547,-8.827525345704663,-10.17684975540308,-10.589061658647344,-8.378301430142582,-8.601653935513045,-10.98606344570859,-8.66934246259665,-10.854132929949122,-9.202405441840158,-6.017387986241648,-11.128517794428976,-7.548405550284867,-10.5264661979536,-10.914079597926339,-9.967621846432484
493,493,-9.780604899336753,-6.50899199830088,-9.716768880660677,-9.481964741397203,-7.682220622290768,-8.751660788307037,-10.286948205520249,-10.872383453490949,-8.439818490811582,-8.65014041813913,-11.185435673119414,-8.766119696465088,-11.145554833458418,-9.214258427351655,-6.144157032243477,-10.71479465502341,-7.420680811904458,-10.430358711220174,-10.810487957013263,-10.031525275257678
494,494,-9.638948603590745,-6.586199153152739,-9.713920868310872,-9.578702228424714,-7.60325808448353,-8.827499813780726,-10.623726244670681,-10.670916381192816,-8.346424235762862,-8.65240310114841,-11.714032827736142,-8.653073640097727,-10.961811368341992,-9.119384943810648,-6.070727945528776,-11.216180489914438,-7.415662110655571,-10.557317849261509,-11.022196717054676,-10.027518974350162
495,495,-9.66783409256003,-6.557962840419224,-9.836333176112605,-9.501115263371544,-7.599233359853108,-8.768230126820596,-10.28811454148304,-10.963404255307236,-8.344316615454773,-8.723983473311817,-11.410640353663982,-8.809846692878523,-10.968864687793104,-9.099732624301707,-5.967854316927896,-11.102340703008373,-7.620402597236123,-10.543983548501231,-10.901526678763615,-10.012493046872752
496,496,-9.828591532283632,-6.551415924063087,-9.893338178367763,-9.61801717194059,-7.553921735812624,-8.850716703323412,-10.534898729572411,-10.823382562189165,-8.43534845170151,-8.790323902726998,-11.08385285615152,-8.664070359947582,-11.012095727271614,-9.29114018315327,-6.034661703966539,-11.077115047742062,-7.47707171822567,-10.541477201161374,-10.942933041613808,-10.083206527013328
497,497,-9.763294797482219,-6.543355367567882,-9.903743440184003,-9.47829713001813,-7.7140559997833416,-8.758684297701247,-10.35281319680396,-10.807025868664248,-8.554210928771832,-8.796220929722006,-11.460027275489816,-8.8003966698134,-11.171231827100852,-9.203986772807067,-6.1109380211799325,-10.909908612188518,-7.541359058914468,-10.433876031223301,-10.797079090366061,-10.156821443623592
