,step,seed0,seed1,seed2,seed3,seed4,seed5,seed6,seed7,seed8,seed9,seed10,seed11,seed12,seed13,seed14,seed15,seed16,seed17,seed18,seed19
905,905,-13.10631400462497,-13.126131992964456,-13.767499069975612,-13.09389516586617,-12.828799676534635,-14.849411954491003,-13.289426193112218,-13.84562712896301,-12.183260252938647,-14.15499283774674,-14.039764017209471,-11.777044439239198,-12.997616101964619,-15.23194204427681,-12.242395732607559,-10.960947954196893,-12.462250607419614,-13.904023388559093,-12.738028179369916,-12.518696579723228
906,906,-13.003488729261242,-13.259010367773516,-13.654238354870317,-13.244376994667817,-12.89581393709408,-15.179078912718863,-13.282617235254614,-13.93707656595057,-12.250083370856178,-13.749907349761715,-13.917762376511117,-11.78662584617884,-12.983919208204055,-14.379120898553834,-12.116366517505341,-10.941256792174933,-12.318436577994618,-13.723029578656087,-12.672736547766373,-12.522265941967587
907,907,-13.167356509039584,-13.135506056614673,-13.908912366377118,-12.943183975798423,-12.748573973242065,-14.959383230035225,-13.263096556338095,-13.72664388385997,-11.945438375463533,-14.16701246563977,-13.87964389924714,-11.759605149355227,-13.00839405190607,-14.520190205122505,-12.108797710725963,-11.031803117777383,-12.318618970454198,-14.109921090604654,-12.629855025664355,-12.4028103653111
908,908,-12.891993275658177,-12.718236920216007,-13.63576374451375,-12.88688718010633,-12.867825055058153,-14.969450133557157,-13.518455666253448,-13.87530886469451,-12.265033283881964,-13.983806946673697,-14.160323193983889,-11.76452790217783,-12.924902425228693,-14.786916825093199,-12.190777799319056,-11.014191695582833,-12.432094877561882,-13.765101213519793,-12.71041085833758,-12.319844830636642
909,909,-13.37780046860004,-13.216007260833425,-13.85204234178257,-13.200610426379809,-12.940512309516974,-15.679411295334495,-13.288756569166742,-13.93824110138621,-12.09892934594647,-14.22815363439253,-14.783858761288862,-11.894462750871076,-12.879458623774788,-14.199459195453962,-12.121663630156483,-11.105832136314957,-12.38118904233604,-13.751348621674941,-12.773171826088927,-12.40668116688434
910,910,-12.979601632181497,-13.002909761291207,-13.70761707411849,-13.015202038150264,-12.715619381451189,-14.899713525965272,-13.316183205302444,-14.021622740944022,-12.00317440499158,-13.87503122755979,-13.880607922155402,-11.847324371382369,-12.812612786403506,-13.87617500820093,-12.29809268408079,-11.056311865117923,-12.400637969958428,-13.746585151775065,-12.68886165659255,-12.338592441530977
911,911,-13.248885797679627,-12.999592921832292,-13.62838191178383,-12.992713896822751,-12.921437177274314,-14.564521286998644,-13.61705134848909,-13.87697561198699,-12.070005000470145,-14.010043791627947,-14.338543036823761,-11.729928259138674,-12.870199680861854,-14.857689771951,-12.328970416205243,-11.08842900935114,-12.204432526899607,-13.88762800381951,-12.564952560281068,-12.5691849955895
912,912,-13.254607948424882,-13.148481378842458,-13.705693011875637,-13.123302962875096,-12.985067582238605,-14.828705890767639,-13.381413177089675,-13.667938472869126,-12.051480722603799,-14.186167705239955,-14.104445229896264,-11.779351912239449,-12.949664194549722,-15.02760707877026,-12.255627684488516,-11.123607935265838,-12.488393673641555,-13.561243167136185,-12.785751519035061,-12.604271339623928
913,913,-13.294786473184889,-12.557245048747914,-13.661373999283356,-13.060625849657159,-12.934324745905855,-15.155822866179136,-13.54075379607842,-14.06656521254966,-12.156115439683477,-14.115767399791492,-14.685931722828515,-11.818014589259617,-13.007930098539495,-14.742507489004161,-12.119285859370153,-11.040285814126378,-12.367404878217602,-14.044986970613255,-12.695783737067154,-12.321770165234964
914,914,-13.275280838209211,-13.098239180677188,-13.52462713370727,-13.023386337366883,-12.844316001797226,-14.598606200563252,-13.420979471697608,-13.837737777181806,-12.16612767543531,-13.7868170081168,-14.097603904438822,-11.860383406627898,-12.742404795523152,-14.671716818490793,-12.202050350212977,-11.08640012681421,-12.329740220571605,-13.664431852406848,-12.905783096026001,-12.628757585903797
915,915,-12.929545851936584,-12.981508271681566,-13.51541455874819,-13.030502285304928,-12.891578342360361,-14.969385225157664,-13.261808062481627,-14.018633788994094,-12.179796786447463,-13.955236512770208,-14.324838984899563,-11.84578969300068,-12.889469773216245,-14.369882578848747,-12.156357916989636,-11.11830307637182,-12.162759652485668,-13.938077970550696,-12.719244670693422,-12.451261491194384
916,916,-13.004955913100732,-12.975400949109057,-13.750022919549249,-13.029870793844958,-12.87676455026321,-15.101094572192155,-13.290364200869694,-14.189460437489288,-12.068930253645199,-14.072885128494624,-14.70451315585334,-11.92270800165628,-12.979792623557806,-14.699152269549236,-12.494021267554288,-11.174693835340905,-12.444525168911845,-13.913303605209821,-12.807337376548556,-12.26874790661826
917,917,-13.131128790446521,-13.37739499516445,-13.719488299591447,-12.990873327159305,-12.824113862990345,-14.768033850495746,-13.359559348465108,-13.770360115375448,-12.208309768282806,-13.807434047510464,-14.665384872002583,-11.864859490696864,-12.951092052255689,-14.445885036998922,-12.302937997840136,-11.095530395407375,-12.361920513216008,-13.846826579928164,-12.736435500861583,-12.442528596919724
918,918,-13.032140994095355,-13.014821545779197,-13.752985896268251,-12.911619550894585,-13.044333853052514,-14.733392662716895,-13.409484756126444,-13.816320749573967,-12.028299980166926,-13.986095182231988,-14.398501995370475,-11.764028342231805,-13.036377927366685,-14.030501716581083,-12.388989621914003,-11.152060174060837,-12.488632652561105,-13.68985873539424,-12.777396563025379,-12.608373550311466
919,919,-13.212665065418886,-13.364365748853519,-13.748396888772696,-13.276735827590851,-13.058481994853397,-14.878436011196214,-13.052232973036217,-13.837832041979135,-12.155121012148035,-14.009493201547702,-14.123116275709931,-11.797180766593394,-13.020349888750436,-14.86597588412117,-12.257089255185447,-11.263396759260804,-12.43410728858721,-13.660821149170681,-12.769928565905786,-12.421097455542348
920,920,-13.029374271447965,-12.995844306650357,-13.624982241647274,-13.076019546495507,-12.853058727778329,-14.497947739538999,-13.432738862871563,-14.064824096256869,-12.227709434237413,-13.8194445840207,-14.108693410224246,-11.786458239552552,-13.00406391355414,-13.879657736906896,-12.287184100565204,-11.092281718387683,-12.380152148044957,-13.35571744437634,-12.999288917244346,-12.45739586559167
921,921,-12.821318351468848,-13.429937081503294,-13.561493634620899,-13.274707127501445,-12.939531531467688,-14.741461807534037,-13.650470812869044,-14.049343365454469,-12.375428033267934,-13.7153036629838,-14.478753101240676,-11.989806847262926,-12.976707238837736,-14.568103339792618,-12.239693784955426,-11.163848792439305,-12.317796234260667,-13.585510262078966,-12.926671929572178,-12.392110211067079
922,922,-13.071494120506962,-12.888711204521817,-13.556958341218682,-13.192136362246528,-12.95702590533636,-14.756064443812416,-13.511408357616753,-13.959765443461526,-12.014951940130425,-13.901124896861019,-14.489482958514715,-11.896408850776098,-13.044475195204692,-14.760570576572563,-12.497066758175988,-11.405102576593475,-12.38451971664979,-13.763786268448538,-12.916255976867717,-12.52065411701291
923,923,-12.965906892856784,-13.449514904260807,-13.81341615052318,-12.943080336540078,-13.159115480582576,-15.03717233701017,-13.543129077620621,-14.050897456968954,-12.279889790920008,-14.037990015906622,-14.186110545199481,-12.001840796584538,-12.919559249843283,-14.869651353357687,-12.403678782571077,-11.224354513087953,-12.414594595858027,-13.467038241169826,-12.748617219099172,-12.442695018936579
924,924,-13.058420716295627,-13.236208669049,-13.234283278490317,-13.076687302927821,-12.812150045669137,-14.954343148387366,-13.118954409198794,-13.753211189129189,-12.402290234946369,-14.034466062121206,-13.812771672983352,-11.758934033388924,-13.126763316159016,-14.081338623761274,-12.389959954004377,-11.22842582945167,-12.513168086986731,-13.709322327792464,-12.777996282278417,-12.62604076494355
925,925,-13.14265029592522,-13.116138736660266,-13.840079679265845,-13.059567570867504,-12.926782364063396,-14.841666455068474,-13.19995632160724,-14.08247339941539,-12.258983235752561,-14.180380200044757,-14.42736606079817,-11.890887758261862,-12.981469500122811,-14.328807674567082,-12.3018579231943,-11.421326132318665,-12.308703587446477,-14.016667575933967,-12.70846155015219,-12.535995471343648
926,926,-13.297244773727321,-12.916821141601426,-13.895569744651393,-12.994545521798901,-12.965063662632724,-15.307769516235457,-13.18472699350424,-13.90396659024217,-12.345679434180463,-13.800718306343736,-14.048175377713763,-11.9418015722718,-13.064187559952078,-14.592697468205882,-12.304631906406652,-11.280677727819588,-12.347645181699686,-13.47817119693687,-12.730605250542174,-12.59881824918931
927,927,-13.000719186189759,-13.285452082989375,-13.94620729072668,-13.116202695614154,-12.825231066858475,-15.103111503888332,-13.55133505427542,-14.134633764245525,-12.345267202825687,-14.27993211564261,-14.671568126699418,-11.8570127080509,-12.942623923660438,-14.838303846012254,-12.298407573941539,-11.281644211911274,-12.188453044923865,-13.672801930733119,-12.804081690987992,-12.62514841733628
928,928,-13.225056067958118,-12.993272284935252,-13.401942354089655,-13.055024179280208,-12.780721620158342,-15.318917282770387,-13.20164231454418,-13.901369033168484,-12.307684549229739,-14.306527717786174,-14.151424909503563,-12.111366259336563,-12.861746823796723,-14.391524714057361,-12.264487630484947,-11.291473214887521,-12.406240900679693,-13.702561462997718,-12.631182654239687,-12.486663499189346
929,929,-13.133402633939758,-13.15073050976405,-13.605382023914432,-13.505152354311392,-12.993474729575798,-15.483779544499475,-13.486703291093669,-14.199528299706612,-12.125577538532706,-13.658810153899239,-14.383020815225247,-11.884487825563026,-12.968504496063513,-14.270679886217078,-12.32556009492835,-11.231008203135513,-12.469965962214669,-13.926935065415268,-12.754214711383375,-12.629349468295755
930,930,-13.097927208743087,-13.163599893031776,-13.490722776024157,-13.3089797978939,-13.010834700420398,-14.45170396214206,-13.41414514069023,-14.005793563693322,-12.228026404483982,-14.412807700285903,-14.504337711930178,-12.087344966995719,-13.064907148680424,-14.515037109870248,-12.289475142937542,-11.322212480606096,-12.416772775732454,-13.807584054298566,-12.821556568892284,-12.61133107617699
931,931,-13.176624474996945,-12.877578365604737,-13.710967519563178,-12.7189780282903,-13.098437763774823,-15.14429222935496,-12.907789788551547,-14.164165490707246,-12.301670631438492,-13.820792941262065,-14.582579053519444,-11.815821091346843,-12.925315579613939,-14.227249679312648,-12.291472013820226,-11.378212792228684,-12.367291808328202,-14.071500033550732,-12.764671409695014,-12.57297049370717
932,932,-13.259610557583551,-13.209187107111024,-13.818317771917073,-13.138194649703289,-13.107036734838818,-14.840929793519802,-13.422082733781362,-13.988851634796458,-12.271168407971754,-14.099830053918971,-13.890145859486541,-11.898153839497365,-12.739342640594321,-14.406763288322722,-12.406934307929241,-11.300964006874205,-12.42596087933726,-13.871665741021808,-12.763147677507648,-12.440113113195423
933,933,-13.098309027813382,-13.219361628451734,-13.819894464949064,-12.782622433065631,-13.105285559510389,-15.210004185881688,-13.303537722973681,-14.026513636359402,-12.461239779182126,-14.316376640624776,-14.393747594186385,-11.94638123688675,-12.97820439459204,-14.593628328704332,-12.321997635078358,-11.354629645533915,-12.247718721252365,-13.933943284060112,-12.744992855358909,-12.51387386015965
934,934,-13.219233493806271,-13.28034255277931,-13.390027504050543,-13.134966910181333,-13.06785672619935,-15.080303136549386,-13.342893787867583,-13.942014346280434,-12.339083679718785,-13.935436356425898,-14.787225075869923,-11.927161021044721,-12.985070926450167,-14.818592688887298,-12.290385968718969,-11.487929729523263,-12.332006088676701,-13.37280104979534,-12.663803077659352,-12.57127643014842
935,935,-13.348440219413014,-13.161410194803912,-13.820168001295507,-13.307888940840959,-12.971537463844053,-14.960356289414007,-13.438695517784618,-13.84766478210251,-12.437677110693114,-13.938108141315373,-14.432686074041882,-11.90790474677032,-12.999576386406176,-14.944139398899253,-12.400975942484319,-11.374275306560778,-12.406908184093924,-13.729425967550986,-12.675787490293358,-12.417951026244227
936,936,-13.011801227588421,-13.340539061402533,-13.902661184754889,-13.126063332201879,-12.90262406047761,-15.807024075713992,-13.475352539771961,-13.989930737451978,-12.314252074411685,-14.181334792727824,-14.309825443996358,-11.891428655668205,-12.960435146427336,-14.727579258326186,-12.343080102852301,-11.460706058665144,-12.377754607568033,-14.07970899746474,-12.637496196879914,-12.575236240556121
937,937,-13.120028467441719,-13.199087556308962,-13.902618351907769,-13.351962416679926,-13.037117102724029,-16.095664680718322,-13.530303743822865,-14.266895592721019,-12.372538358061453,-13.757741869363638,-14.48488801178552,-12.02759440083783,-12.99529978408008,-14.02771633644589,-12.313553889016319,-11.437288155236525,-12.450678045779837,-13.435277538136743,-12.78160280316344,-12.3971578677628
938,938,-12.984706434842533,-13.152776164801516,-13.730103504348667,-13.138775426830508,-13.143477606389098,-15.343532077703777,-13.421761310876843,-14.027335681068037,-12.3553664891044,-14.190785778765175,-13.866656897921729,-11.9172886362308,-13.093848123992133,-14.785009395207405,-12.307668004111765,-11.279650551413951,-12.430985115200734,-13.952661047691661,-12.80709850936947,-12.710642291358752
939,939,-12.979489660411842,-13.126124748702438,-13.831251525293506,-13.197641914633603,-13.150402741063118,-15.099390332217043,-13.344556338394389,-13.93819853159242,-12.39019355919531,-13.645755112095179,-13.799360202891526,-11.830036356597924,-12.79196983145785,-14.566479990217719,-12.316830565994694,-11.554757582106308,-12.420287316697918,-14.069742777135792,-12.728782180290043,-12.58764623822467
940,940,-12.938799234102941,-13.407579561643402,-13.90328620959369,-12.93239818760887,-12.919242160649889,-14.96889027599745,-13.463107197466458,-13.981974650646718,-12.255475492184205,-13.63168019423486,-13.88871346519402,-12.07165560905236,-13.037907230718945,-14.608289322199305,-12.26112817367751,-11.565779858339992,-12.445976320109061,-14.059965971947461,-12.642294980307815,-12.55303029076632
941,941,-13.343179451117493,-13.177708158855099,-14.097083263875733,-12.945654531953052,-12.960643320866666,-15.36828153736717,-13.286795558288418,-14.102373605941157,-12.32179342404519,-13.977662655895152,-14.108876701020145,-11.912968342070483,-12.843821330719457,-14.455275109079738,-12.2333064355568,-11.460180056005049,-12.443126531265698,-14.002712292716991,-12.857340001872261,-12.581397228537488
942,942,-13.1538212325011,-13.153222254835544,-14.084197239627244,-12.93119831600263,-13.21677017530907,-15.11940941747827,-13.41073608357002,-14.280991076941909,-12.333071897269036,-14.225102919440504,-14.19156210745793,-11.966140465673927,-12.933291933762039,-14.337122853556723,-12.467448356519373,-11.593721982909253,-12.235672287309283,-13.815144942468173,-12.789090671717904,-12.642354679410948
943,943,-13.316450331672664,-12.853298504713582,-13.766726962593479,-13.328984312763772,-12.85546293399121,-14.414407567801145,-13.451837849052545,-14.010317362276275,-12.286334773182485,-14.037638707047563,-14.409401362181761,-11.954187375953168,-12.743398215454203,-14.632944417774095,-12.31886399782049,-11.47138673172096,-12.300557159622493,-14.029155367813598,-12.588917676579037,-12.704261322054336
944,944,-13.091088702565298,-13.227262601335639,-13.648284696937726,-13.01425855741867,-13.147681195536226,-15.234466855570577,-13.671231965878455,-13.867523630863536,-12.398445292993008,-14.085454009346046,-14.359313807060328,-12.031102664076734,-13.094344506562582,-14.57709941610523,-12.235497230366748,-11.528944307452779,-12.417818425235566,-13.620757781066645,-12.656201029028349,-12.72845311724242
945,945,-13.207055768708713,-13.203347839669256,-13.738580002900916,-13.153866961716144,-12.975630535243637,-15.584707512748952,-13.554795206408299,-13.852841717924278,-12.421333084868515,-13.683312572819085,-14.455451117141639,-12.091232020755097,-12.963678344107603,-14.830117080657585,-12.296680670826023,-11.45673687723117,-12.492457005932769,-13.46883575520165,-12.955480380632642,-12.4303400911261
946,946,-13.027583649492076,-13.375773557087864,-13.563136546769677,-13.40798904408183,-13.021735979586325,-14.100555650165095,-13.5329500222007,-13.956764196371413,-12.333478703700171,-13.933423505170989,-13.952523145710563,-11.909256356611596,-13.040864949380902,-14.055825589477275,-12.355998502353538,-11.3889709453088,-12.493232261370744,-13.707445328216675,-12.685510840490531,-12.592460444019519
947,947,-13.193843520168034,-13.020419720703185,-13.80237479281231,-12.939390019784929,-12.874584415931617,-14.32955071687469,-13.322224432063864,-14.078872507273061,-12.410705518472668,-13.821133355225673,-14.349608695916276,-12.115158433213569,-13.15807945741284,-14.55816048253475,-12.236978383004839,-11.693364540095674,-12.383142183105733,-13.71379719772605,-12.848985879170439,-12.487365157949407
948,948,-12.947467295394349,-13.05737092781797,-13.879968251303978,-13.247774727203085,-12.846238261027299,-14.67434526255581,-13.209265985854097,-14.481065214224069,-12.335792915973608,-13.931788875034973,-14.502024449237982,-11.97513169675025,-12.92166986601468,-14.832427559729906,-12.36456348537025,-11.620458116839233,-12.518109909243151,-13.669864650290991,-12.742476328554261,-12.626412785645481
949,949,-13.156021599743728,-13.545036202600498,-13.737648777345338,-13.072490798970104,-12.759976887176892,-14.434902956506953,-13.48592024449226,-14.476095507897538,-12.404649382504322,-14.008083332125208,-14.25697759562241,-11.89996066776222,-12.88984969205923,-14.261342449983003,-12.452093777671283,-11.68906924891838,-12.456564710900853,-13.979683368802315,-12.88123193083738,-12.374761327848507
950,950,-13.562515632398721,-13.239954683574044,-13.132022967832857,-13.376546403607897,-13.185543725237865,-14.499915722269648,-13.507491263877823,-14.376088962250194,-12.48848518814345,-13.894196463751019,-14.188994310004452,-12.045535854873597,-12.988689844262739,-13.921669514493955,-12.358395328781508,-11.60791206831619,-12.459432351278235,-14.270111200997649,-12.82345483008014,-12.526518933754145
951,951,-12.928127692504226,-13.171449448315682,-13.54973633628908,-13.305312843621978,-12.995245005486955,-15.164024451362964,-13.523156615227881,-14.237162188063357,-12.446337090333474,-14.29614661555001,-14.475712541609653,-12.153042394374703,-12.969945273348262,-14.333884331300698,-12.333407079352105,-11.710874183416205,-12.312909553205916,-14.026832732825346,-12.77527790616473,-12.227533400524306
952,952,-13.043241328427973,-13.502727438342882,-13.508660171925964,-12.959833835876855,-12.663921276027919,-15.662850878239201,-13.556348490544364,-14.288145394426802,-12.381821115856747,-13.983078378959961,-14.77323807191672,-11.957000059451541,-12.668971011611347,-14.545052339509306,-12.250700706318186,-11.637338892904948,-12.457609803990238,-13.980090864063785,-12.71007578118795,-12.509396236985253
953,953,-12.970399634968052,-13.439525923634859,-13.657834922440664,-13.351604355278491,-13.183510495262077,-15.052298862798985,-13.555009451698188,-13.925408677968024,-12.285054891466123,-13.64321938614743,-13.982318952686255,-12.0349686472533,-12.745520599550051,-13.901935163908522,-12.536675033016884,-11.694219296833014,-12.292269557037871,-14.31067360826255,-12.7563236424546,-12.696135508531354
954,954,-13.368431339614753,-13.398739511022919,-13.828275220669585,-13.333286776448379,-12.826538806790772,-15.431875106236655,-13.49717107995477,-14.25937679367081,-12.477478610749714,-13.877416673063648,-14.043807658465308,-12.011931558066228,-13.073473292483909,-14.818018800107527,-12.35686481278605,-11.849134065417307,-12.272464682843433,-13.95857140675407,-12.732202813621099,-12.671669955176926
955,955,-12.86388019421354,-13.046065171172401,-13.541953072305375,-13.181976608188242,-13.019440760248091,-16.248904750992658,-13.400128313134413,-14.195285772503683,-12.451466664828798,-13.600179164817678,-14.665976002548472,-11.96970842722968,-12.751771855463682,-14.153983184726952,-12.30795248668934,-11.719580328776663,-12.461985641438497,-13.807729514991703,-12.940655929362142,-12.71866150376617
956,956,-13.303206227612264,-12.994005849986763,-13.868928180508782,-12.90247256398445,-12.841866621924302,-15.427273884859996,-13.714582026115504,-14.253823326159166,-12.430107184634869,-14.345504002971904,-14.761958825310147,-11.922624295468715,-12.98247999080233,-15.44418946595439,-12.310127206309462,-11.69133524019588,-12.410264609212222,-13.496935273637797,-12.816334206942495,-12.660679216343196
957,957,-13.344672337785674,-12.823269473997238,-13.674581169083071,-13.413531160136328,-13.108153897659431,-15.65614873656433,-13.583925903481916,-14.349460312757408,-12.474774202513144,-14.089544258614977,-14.596452138001615,-12.143073241461693,-12.7949881827348,-14.421595624572705,-12.37240100617573,-11.689014651219747,-12.33899149835951,-13.728789141230958,-12.798930915448105,-12.595040411162822
958,958,-13.154962106809615,-13.109613054109865,-13.986084641078286,-13.073092557571277,-12.998655067576001,-14.729828153099831,-13.837359333191852,-14.546560530620994,-12.638396329566664,-13.990748120379642,-14.113175217628566,-11.984486511795012,-12.994019727611258,-14.657364699300519,-12.290415593317999,-11.759178320876602,-12.243823844750185,-13.99192881203968,-12.680749934737664,-12.810247657358595
959,959,-13.105125201594792,-13.523879674687628,-13.522024758597036,-13.342774638033918,-13.025217165716333,-15.120863879119762,-13.59284728963542,-14.474054756377681,-12.501350828395134,-14.361839097217862,-14.326445726967854,-11.997411539888153,-12.897194978100114,-15.140953020860032,-12.248276097115594,-11.848009469699688,-12.279087313251472,-13.776209004138334,-12.64726774139038,-12.583547825260679
960,960,-13.130955228367645,-13.017071154357394,-13.844991278026374,-13.17211668402454,-13.165563595042197,-14.609027662828229,-13.591761272907867,-14.280209894793698,-12.382421138631843,-14.454649487713315,-13.859320533136131,-11.989131852697334,-13.031355319419667,-14.674696612533559,-12.274750128579228,-11.744313040857778,-12.49415553275401,-14.204785226350545,-12.800478418565346,-12.443778108140013
961,961,-13.31839635960101,-13.7561508849041,-13.560917766629181,-13.341979910238457,-13.117403466672158,-14.86886275385814,-13.663397112126177,-14.54752707431318,-12.487987953767968,-14.276371455971258,-14.344502341588438,-11.902098576623988,-13.010681601145821,-14.403550961273893,-12.308164775448681,-11.74834191179981,-12.307897066117356,-13.63301037266691,-12.854906960941323,-12.645868420591114
962,962,-13.191841598931312,-13.436283456442203,-13.774624718598512,-12.972136997664188,-13.219502602348014,-15.64960101287859,-13.58681544202655,-14.265125189834786,-12.48293230022914,-14.158186169324944,-14.098824516946218,-11.967875875505776,-12.74337851576947,-14.84062215926477,-12.471950053169897,-11.97995765809959,-12.518408365435324,-13.439740782782147,-12.765422388223792,-12.337727733972468
963,963,-13.238318901101088,-13.219224130155288,-12.895332103039275,-13.453205771124289,-13.366137274369395,-15.88239717039459,-13.585134312301669,-14.52812510286622,-12.46787002586075,-14.21398147604911,-13.757371450604335,-12.007356544294467,-13.011996087797387,-14.468137149216448,-12.374587267599587,-11.727927087782174,-12.294425155879226,-13.71353071851632,-12.609900610184496,-12.69258120663151
964,964,-13.236991485866515,-13.719935654349136,-13.90300758754196,-13.92806789197673,-12.975954978422683,-15.259837069318927,-13.417762716296759,-14.295779338552896,-12.306327608372182,-13.73348962948717,-14.388767763913492,-12.212610497476083,-12.92294060512767,-14.643876141258506,-12.558662842839185,-11.662365399208877,-12.505464502861413,-13.938881823523626,-12.747113175352014,-12.424459495129213
965,965,-13.308267953020716,-13.323625956431286,-13.953842921383082,-13.165774301450174,-12.96381011554806,-14.729298415746035,-13.212551636632837,-14.441768412963379,-12.366238099856604,-14.343827108310055,-14.454621653699402,-12.188153915463634,-12.883795102551348,-14.772594633146692,-12.375963498123026,-11.8753845285851,-12.400669954679163,-13.767262437832528,-12.671149103504868,-12.563333543109717
966,966,-12.838427490693213,-13.525107900180942,-13.944346219309882,-13.101100663981555,-13.140627706168635,-16.106254554629995,-13.506114243191705,-14.330390408642685,-12.479818709450102,-14.213011044085489,-14.049359879588415,-12.011169551294941,-12.995741925513528,-13.76645997809133,-12.399224096398594,-11.649882377449908,-12.435974369592284,-13.714128452446625,-12.66489268880695,-12.584638956609972
967,967,-13.104297326302506,-13.483646319498535,-13.466791452906953,-13.36687300348595,-13.047570664672962,-14.942119709302128,-13.474817912364461,-14.25937172487002,-12.488634895786584,-14.275539737333025,-14.101880667083766,-11.981137005360535,-12.95312981601273,-14.955838820027733,-12.477452335097292,-11.812280172299584,-12.303330096717575,-13.687406599782395,-12.711997298483636,-12.60544369968903
968,968,-13.045266396080864,-13.59601833593479,-13.857549272315513,-13.232251024422343,-13.224743312750462,-15.401520298645785,-13.349389447866143,-14.520283733413606,-12.439342518986388,-14.149009324242723,-14.315871044079366,-12.045516921823108,-13.067621248432337,-14.060426046022881,-12.245545756950783,-11.85483520155425,-12.322403258662844,-14.027836214395828,-12.715942297663647,-12.638851688531105
969,969,-13.30864432459025,-13.380220432964464,-13.953979952763465,-13.101566152369582,-12.83157862895668,-15.482485193745093,-13.496765913683676,-14.63273695394283,-12.379138331760247,-13.762615202820339,-13.961272032990339,-12.064590742588125,-12.91055198078954,-14.169380792075415,-12.35113592701239,-11.768212189975525,-12.435472955298158,-14.13788147769543,-12.998822441207144,-12.517972871724384
970,970,-13.393642930127205,-13.304837385388009,-13.804735465828706,-13.399427605616625,-13.141702400614317,-15.432363592936095,-13.427332732706606,-14.554985104572998,-12.622490277206559,-14.06035174018597,-14.157046632669855,-12.23121843911122,-12.977364271920209,-14.629558679510794,-12.388468990673696,-11.896087439258032,-12.542628858663194,-13.881818218085641,-12.800747394094671,-12.629241860477483
971,971,-13.064193180835309,-13.56512094618206,-13.754733208002078,-13.154817205225404,-13.140344329344464,-14.604445614547387,-13.086148312575633,-14.441173408848389,-12.48039902794127,-14.311839953378177,-14.519658419769307,-12.059778326279416,-13.00522090851708,-14.422408528691856,-12.305110543341009,-11.731138322440678,-12.544317506122848,-13.721179766811789,-12.742832167657221,-12.80381452153897
972,972,-13.170731733308347,-13.296678079813946,-12.967963975872122,-13.19572443425314,-13.144056577128453,-15.497910375764318,-13.752916029497745,-14.321552091825987,-12.508127356318678,-13.487916419976896,-14.681244155614568,-12.193781527720843,-13.082825086442432,-14.517114338942356,-12.365180389592457,-12.0295493174153,-12.578406484642263,-13.816947616948765,-12.706646900304003,-12.432163927467034
973,973,-13.235740394650671,-13.451582011770705,-13.878511693095803,-13.439163367547362,-12.922151091565224,-14.433445230644951,-13.394303676779726,-14.186871643093442,-12.649227685067972,-13.813642877714424,-14.28714699987274,-11.83644638849228,-12.948343808360427,-14.54949932789357,-12.284542520171039,-11.779405762176818,-12.311992905839725,-13.918407850876358,-12.677055395269914,-12.602884251402449
974,974,-13.081606039839736,-13.26293395302284,-13.848466491397792,-13.015591706210033,-13.18067118969909,-15.902848837517958,-13.362318792260748,-14.30606143008314,-12.602710318592054,-14.10409792081924,-14.061823599096565,-11.97350061794745,-13.062568248118334,-13.74965884072307,-12.430036368243929,-11.825276690139379,-12.432208748188417,-13.640011163168914,-12.816181847060056,-12.640449481590386
975,975,-13.19368844788808,-13.295521753834446,-13.740550154610249,-13.377930490609623,-12.970409904772602,-15.911377707772171,-13.428422100516954,-14.452911257868351,-12.494192549500893,-14.221363070456688,-14.20268759109689,-12.077572184104213,-12.857298346072367,-14.272595826129157,-12.288885794691332,-11.906956802200972,-12.550405422881516,-13.926462891765581,-12.789108402891218,-12.625010458432248
976,976,-13.38228137927155,-13.424997566320124,-14.076625263649925,-12.911022893451609,-13.20021396874582,-15.556379663533974,-13.529174570311183,-14.379367819586319,-12.725032398045279,-14.299726189657274,-14.290409801056693,-12.084306333096512,-13.046444984834114,-15.156268825585826,-12.416069891529853,-11.76448414257941,-12.59691951251685,-13.99166532199065,-12.81409259671248,-12.82035484761244
977,977,-13.118419305187892,-13.74742735617665,-13.521395453998961,-13.066351428663484,-13.2206794893638,-15.150232810417734,-13.674923813058241,-14.381110833234326,-12.448233947647015,-14.02332110274048,-14.80504900895717,-11.95549387029138,-12.970814284365414,-14.63599183259588,-12.449880327574407,-11.978239578929204,-12.520338224814015,-14.256527276925192,-12.942642909567857,-12.579649522222969
978,978,-13.067687789007364,-12.9277389235886,-13.824561160775728,-13.087005907096536,-13.156639381764682,-15.03448781054099,-13.701362339058578,-14.393165845162569,-12.694865469948036,-13.86266424570789,-14.192100044788146,-12.100880777382358,-12.984775058133776,-14.519298048997838,-12.587228444031005,-11.930766839635258,-12.523039835883617,-14.23826105644312,-12.742652374145568,-12.62254040632218
979,979,-13.155818886530833,-13.3137711830264,-13.816721314548174,-13.355357577033967,-12.952983381675894,-14.338463293265653,-13.43385057921829,-13.92979701184203,-12.408586943921351,-14.026754589390766,-14.08965201234287,-12.042537965480985,-12.762419867251344,-14.54530935431046,-12.288950514837358,-12.069726033092927,-12.579595384828234,-13.81946456828585,-12.73464643133867,-12.608976321071044
